X,Y,id,
-117.207111432011,32.9167105438915,280
-117.252662100408,32.831086844926,281
-117.150375375953,32.7552477508128,282
-117.169507967255,32.8737800818047,283
-117.228220390844,32.9341972040366,284
-117.219446479476,32.7702491712946,285
-117.044012301518,32.6869960764699,286
-117.209546827641,32.8863102293651,287
-117.149776057292,33.0161677290653,288
-117.13196707253,32.909070960459,289
-117.083862507372,33.0612177697654,290
-117.102494145804,32.9543012134973,291
-117.224488880456,32.8832421409593,292
-116.952691357284,32.6741583421975,293
-117.023395319784,32.9002939899874,294
-117.006409761093,32.5936862477558,295
-117.104512817261,32.6888323882873,296
-117.027319868337,32.7931925699787,297
-117.240396819177,32.8768710650271,298
-117.022411819092,32.795759833543,299
-117.165249946808,32.8005939222412,300
-117.19089854224,32.7803764478394,301
-117.231433304012,32.9671284460102,302
-117.101739128338,32.8543585630124,303
-117.026141814991,32.8604867414939,304
-117.115712133436,32.9224047392187,305
-117.012318618429,32.9087945781973,306
-117.110784937904,32.8302135918522,307
-117.103383230289,32.8412506574082,308
-117.097187476261,32.7431371266338,309
-117.108474441219,32.7162803259375,310
-117.083214703146,32.7806582836052,311
-117.229273167586,32.9300005573058,312
-117.029753131904,32.6264973816294,313
-117.108893205338,32.7105400429938,314
-117.055410863075,32.5756517231596,315
-117.259525734447,32.9293714925077,316
-116.933109691211,32.5981830500317,317
-117.218503003254,32.7338152618587,318
-117.078104668467,32.8757162815101,319
-117.186246927977,32.9016391184121,320
-117.013278265967,33.0936752158273,321
-117.137917882333,32.8760815317389,322
-117.075672075075,32.7379128664624,323
-117.203392366983,32.9614602950179,324
-117.068790181177,32.9719679962063,325
-117.031362628887,32.9203031868387,326
-117.15131574658,32.7132604773731,327
-117.004365101616,32.6534666669289,328
-117.115023656755,32.791217604834,329
-117.159066271172,32.9390076310833,330
-117.099645147218,32.9043668122207,331
-117.230278350746,32.9608356865371,332
-117.15716839531,32.9512875585786,333
-117.128922716711,32.8960141890984,334
-117.083069895004,32.801080305456,335
-117.145882711394,32.8797843715505,336
-117.216208124886,32.8147468936294,337
-117.103980672912,32.8549437761371,338
-117.024313337637,32.8644600734724,339
-117.136256077291,32.8079333243912,340
-117.021026355094,32.9071901343168,341
-116.990425128432,32.5594877049634,342
-117.205982892663,32.9399182578239,343
-116.942931444107,32.6670043759213,344
-117.251251586556,32.9082535927736,345
-117.019052542987,32.8906889973626,346
-117.231561027962,32.7471483836449,347
-117.249149822055,32.922383404916,348
-117.196071687617,32.8307504806734,349
-116.981903777487,32.5902362048269,350
-117.234868439194,32.9360160408328,351
-117.219552889982,32.8537152533115,352
-117.113162993704,32.7422283912149,353
-117.063019689549,32.7333337950195,354
-117.127661307036,32.837987535486,355
-116.950073695441,32.5651777424765,356
-117.000026839176,32.614853361623,357
-117.061931207056,32.81721343945,358
-117.020866509666,32.893202565042,359
-117.078151437643,32.6987528025275,360
-117.091472961565,32.7765064202998,361
-117.02515933544,32.7117525824437,362
-117.25319588841,32.6964045533824,363
-117.126412727756,32.7425312424243,364
-117.140060167915,32.9602057319814,365
-117.075127100326,32.9766683510623,366
-117.206226301452,32.8515775819106,367
-117.076164506887,32.6554476467103,368
-117.034596820318,32.6861231899627,369
-117.115844523744,32.6970925805863,370
-117.224873317731,32.8194653456805,371
-116.939555010755,32.6341042098438,372
-117.147265325626,32.6985048640336,373
-117.234021875447,32.719868796348,374
-117.077257118662,32.6990670018911,375
-117.059203249386,32.8433285534199,376
-117.228801742801,32.9657641893902,377
-117.115510229952,32.8809273167597,378
-117.224730470812,32.7337186906874,379
-116.994923495128,32.9321270392006,380
-116.977417827506,32.5935475496695,381
-117.070564561541,32.8164159570678,382
-117.210388012779,32.8331724209673,383
-117.162742493889,32.8193486098767,384
-117.071469172517,32.5750030895764,385
-117.202403569816,32.9341547775304,386
-117.024824133364,32.8874037078299,387
-117.129648346565,32.7084689072785,388
-117.151120714265,32.8755796684598,389
-117.103627027899,32.8590117276812,390
-117.255262315625,32.921735823596,391
-117.135584305312,32.938754485484,392
-117.12998974898,32.7264600177688,393
-117.088311277012,32.9625105645684,394
-117.224743189169,32.7486907031144,395
-117.110734070123,32.9827403195917,396
-117.134506965738,32.7979454726231,397
-117.100614518179,32.6865799652426,398
-117.195994318456,32.922083177129,399
-116.981734664101,32.6596701151221,400
-117.10788303186,32.8199320102168,401
-117.17581914508,32.7292171074975,402
-117.126916977985,32.9642029528482,403
-117.249062415233,32.8219670491679,404
-117.128128719138,32.9637697235447,405
-117.251419364473,32.8626673493334,406
-117.090212132047,32.7171850259026,407
-117.044625171119,32.8131191373275,408
-117.017060190128,32.6507683633846,409
-117.117682283982,32.900956580613,410
-117.168106698193,32.9079238592889,411
-117.034359877761,32.8728095294423,412
-117.111436901468,32.9126023157802,413
-117.102904583504,32.8357199618333,414
-117.078332141632,32.5614669442312,415
-117.034069728783,32.6959237281742,416
-117.146927245592,32.9500920091482,417
-117.064945049635,32.7898643479098,418
-117.227645102549,32.766603182083,419
-117.211057506163,32.9249192185262,420
-116.945872658895,32.6542920149861,421
-117.12563967372,32.9125696412849,422
-117.100721116774,32.855833643019,423
-117.017105315867,32.5932565134976,424
-117.248050380751,32.7476192605025,425
-116.980056492914,32.5559989341363,426
-116.965752690999,32.6294282577718,427
-117.206537694668,32.9549324333957,428
-117.056551445102,32.6362382155071,429
-117.093195565801,33.0543572409549,430
-117.103161607541,32.9688873693924,431
-117.227676681872,32.9634535562125,432
-117.070816395759,32.9387359128683,433
-116.953892027044,32.5822887527303,434
-116.968185078483,32.6475184550609,435
-117.251137818218,32.8359253686464,436
-117.176221449705,32.8258514749144,437
-117.120500943135,32.8973058019693,438
-117.124307264489,32.9243261639158,439
-117.109998315685,32.8248724590766,440
-117.161144358263,32.9559539715615,441
-117.060400292606,32.8562328418126,442
-117.109169978591,32.7764528048121,443
-117.052780916743,32.6140529405369,444
-117.013099425369,32.8826573101419,445
-117.038996047481,32.8917975112534,446
-117.155616103795,32.9785173268379,447
-117.241297970784,32.8965999720131,448
-116.991703582634,32.6565423965657,449
-117.240204300583,32.8259996857089,450
-117.066840530385,32.9079142519135,451
-117.024743946245,33.0614666736414,452
-117.161846850647,32.7213190355723,453
-116.961409087253,32.6494228824186,454
-117.058665988657,33.0655461679097,455
-117.112426660696,32.5471346202848,456
-117.162398903439,32.7885342361144,457
-117.140735345321,32.9397029993065,458
-117.02592906175,32.8799176412521,459
-117.043356011294,32.6242173324674,460
-117.102156217361,32.8774510174498,461
-117.236165069347,32.9672957764302,462
-117.236000448992,32.861325395626,463
-117.062031256781,32.8321174884862,464
-117.056767329145,32.8564583443435,465
-117.192465554689,32.7835305282965,466
-117.047719371781,32.6744711928037,467
-117.142454513766,32.975220810319,468
-117.216006584917,32.8702410083356,469
-117.122861617151,32.8492572611754,470
-117.064756029944,32.855074804331,471
-117.125719461721,32.8633368063006,472
-117.153022726749,32.8019301584618,473
-117.017615908785,33.0991465916006,474
-117.21749439624,32.8829359731692,475
-117.126926675934,32.7758093637422,476
-117.032256960273,32.6829044098066,477
-117.191863488624,32.796565159775,478
-117.004009592314,32.9141063837938,479
-117.226736775234,32.9712619463607,480
-117.079700365172,32.625628816526,481
-117.150259635267,32.9822195611834,482
-117.014043509764,32.6517133840589,483
-117.004403612387,32.936730650614,484
-117.055497495062,32.764314893528,485
-117.202955113776,32.7514626220902,486
-117.044392052622,32.8525292875203,487
-117.118685955752,32.7618209761036,488
-117.084245986967,32.8142988193142,489
-117.039818846274,32.5835488691164,490
-117.05219693377,32.8503413646281,491
-116.979194048682,32.5517372345781,492
-117.084835993599,32.5663324383735,493
-117.051321256481,32.5701955919756,494
-117.176037060463,32.9451527429774,495
-117.197078624082,32.9468813313473,496
-117.070524764922,32.6438958051989,497
-117.07474259193,32.9313960434221,498
-116.920709617717,33.0834750078881,499
-117.247549632609,32.9008493758465,500
-117.132565598725,33.0118449735862,501
-117.217863238142,32.7574918698763,502
-117.074584217307,32.8759933533176,503
-116.951481508071,32.6218695659836,504
-117.029108166078,32.8195600943504,505
-117.192181371252,32.9130938118671,506
-117.131927486276,32.9254238435583,507
-117.222719981188,32.7482086326889,508
-117.163130202635,32.9494253005799,509
-117.122275649967,32.7964795004831,510
-116.927475230656,33.0914905468612,511
-117.228866427432,32.809662406232,512
-117.141430581386,32.9477047972481,513
-116.937241472699,32.6052541481172,514
-117.036079682742,32.8279097763525,515
-116.988881071895,32.6321459886059,516
-117.200159317587,32.8926877959681,517
-116.950802263062,32.6320416998193,518
-117.051120545294,32.7911945189176,519
-117.142171409662,32.701432256352,520
-117.209199127704,32.7124768867251,521
-117.204813295618,32.8993408593836,522
-117.055164369047,32.7691064731824,523
-117.128935407798,32.7932911857041,524
-117.011449769086,32.852680951805,525
-116.99506726925,32.8935466301139,526
-117.179319237942,32.9184420970649,527
-117.065194561204,32.9161202941899,528
-117.188797373777,32.9516310295249,529
-117.135024126159,32.743668900952,530
-117.241646026902,32.8269224545849,531
-117.083706796397,32.8987007612065,532
-117.051247684239,32.6380749435088,533
-117.248413894812,32.893794327362,534
-116.997180708549,32.9007288410274,535
-117.069759932362,33.0500698702667,536
-117.127456270444,32.7152104772443,537
-117.148512546831,32.9636672003825,538
-117.225370367036,32.8221730546458,539
-117.031813786812,32.7068909846612,540
-117.045141673327,32.844929516265,541
-117.035507475334,32.619151959806,542
-116.986886950657,32.5838660678748,543
-117.02862709197,33.0691215260549,544
-117.092034379595,32.6659585729604,545
-117.1937883204,32.7488466696507,546
-117.139187254563,32.8784132588839,547
-117.01823315986,32.8580668293859,548
-117.012803132652,32.599696544557,549
-117.214929736229,32.7426001149662,550
-117.136018851804,32.7377918174272,551
-116.985379570174,32.6532592412719,552
-117.137793372095,32.9762359683834,553
-117.050307609134,32.7287613785455,554
-117.028210734643,32.8611183570168,555
-117.148960105419,32.7850263037542,556
-117.093716522372,32.614874197628,557
-116.973350757359,32.6002227607757,558
-117.242913945313,32.726257545851,559
-117.08165672141,32.6760414129889,560
-117.196986865466,32.8745773616866,561
-117.251971067414,32.8298274383356,562
-117.099334938335,32.7304369054592,563
-117.179468192592,32.7384322266657,564
-117.079898315423,32.6747081959959,565
-117.103422499912,32.9391700411153,566
-117.241764774678,32.888821613043,567
-116.985125282322,33.087857893173,568
-117.099186958059,32.6240126698038,569
-117.098586515763,32.5684161652517,570
-117.158376482636,32.8579427556793,571
-117.231205393775,32.875344917285,572
-117.105039775299,32.9145865571907,573
-116.987918485234,33.0777177047226,574
-117.016446639902,32.604064498057,575
-117.139364189219,32.7017714011882,576
-117.023072759338,32.6209820387157,577
-117.047916307236,32.9191975139821,578
-117.231710267473,32.7456977014623,579
-117.046117718948,32.5587871929287,580
-117.20596508485,32.8569791217036,581
-117.110594103377,32.72263916951,582
-117.271330394925,32.8151606393092,583
-117.056957017298,32.6753279045416,584
-117.037529415911,32.686300243901,585
-117.118689614997,32.7104753434405,586
-117.088019873817,32.8789292436924,587
-117.178702760782,32.8122625232085,588
-117.237377450486,32.8768012321152,589
-117.15682348487,32.9938283414408,590
-117.08297377108,33.0334061741663,591
-117.159496326445,32.9181082493329,592
-117.155357221994,32.9276925117575,593
-117.086435778699,32.5592243933782,594
-117.123455733763,33.0059472948249,595
-117.118148701516,32.7243832148455,596
-117.204832111905,32.8474446455437,597
-117.114021497122,32.9310434806626,598
-117.037273109834,33.057302611871,599
-117.009833527682,32.809287897953,600
-117.118089737089,32.6856146740231,601
-117.175103498927,32.8966521154817,602
-117.163504001983,32.7692306543808,603
-117.068353276319,32.7546858458344,604
-117.047915111522,32.7739178289118,605
-116.945815239236,32.6601725299206,606
-117.246581927075,32.8681423796307,607
-117.032250127083,32.7139431490386,608
-117.140236488361,32.7464366307978,609
-117.153776194561,32.9111187688013,610
-117.067921039964,33.0607837755064,611
-116.974420074608,33.08137897121,612
-117.247160322489,32.9553596118953,613
-117.051320522058,32.5546198364932,614
-117.109443766378,32.8486648926876,615
-117.01745560577,32.8662793006545,616
-117.061165400261,32.6821244331562,617
-117.120011431135,32.7500410587282,618
-117.139265071223,32.933943714583,619
-117.195839111242,32.8416626589144,620
-116.998877706702,32.5516142047338,621
-117.063597669196,32.8201391587186,622
-117.062315145513,32.6814511218345,623
-117.125195198858,32.786944789847,624
-117.091197814676,32.5744184534497,625
-117.014677940637,33.0938795488049,626
-116.981539715307,32.614467061723,627
-117.082415660361,32.9049853073468,628
-117.239510054975,32.7867830358157,629
-117.142177561992,32.8118193919306,630
-117.135221715824,32.7671460381031,631
-117.146398611396,32.757604612805,632
-117.042480197887,32.5672726840194,633
-117.030484623878,32.694763034952,634
-117.080004112311,32.9983637340578,635
-117.016579292622,32.819097354314,636
-117.13168644837,32.8021028595358,637
-117.085949189591,32.7033710968084,638
-117.16311389357,32.8557418513812,639
-117.101131749798,32.5490729247846,640
-117.217409544324,32.7882034130352,641
-117.041612666109,32.6211261525717,642
-117.227915726024,32.7707247877673,643
-117.033940487475,32.572835454083,644
-117.245734158903,32.9312018228777,645
-117.187971987237,32.8923224617629,646
-117.048741527106,32.8697034601429,647
-117.037598212532,32.9115813282225,648
-117.071334507534,32.899043234348,649
-117.081882745127,33.0352741408075,650
-117.206960939922,32.9247501901927,651
-117.071279021272,32.6794088192586,652
-117.143622589735,33.0202443908019,653
-117.008333099586,32.9113037375487,654
-117.075027643922,32.5622783118173,655
-117.169430876555,32.9571573988201,656
-117.056087141126,32.5991857580872,657
-116.941000256266,32.5563996596482,658
-117.075155143003,32.6508389332918,659
-117.100066494341,32.695378897139,660
-117.079354547963,32.8959855884177,661
-117.194621704111,32.7263470789837,662
-117.101988608417,32.9738199278151,663
-117.016685813651,32.9343936669784,664
-116.972057230729,32.5783044805324,665
-117.223039090483,32.7498722377357,666
-116.991647030152,32.6543012666945,667
-117.246981583995,32.978144910789,668
-117.120945364705,32.7153248388843,669
-117.131724779481,32.9951544007296,670
-117.085643091228,32.887731677738,671
-117.191244035616,32.8070805765669,672
-117.08066740478,32.6716704568934,673
-117.214555215314,32.9118030625543,674
-117.054282939751,32.7942160109184,675
-116.948644962719,32.6406940609162,676
-117.198756110335,32.7987689732766,677
-117.156112709071,32.8214774739587,678
-117.091542474319,32.6134910705907,679
-116.991187556865,32.5813945041443,680
-117.228930550216,32.9234090238238,681
-117.081172634653,32.83570368974,682
-117.138892721097,32.7756283114161,683
-117.073393133291,32.8045360641987,684
-117.071002118713,32.6199637021573,685
-117.141213949301,32.9558787739157,686
-116.947372037574,32.6270071281477,687
-117.131003001886,32.7269890193957,688
-117.166991671067,32.8362349602201,689
-117.137596062493,32.786168022074,690
-117.122104109277,32.7293979082119,691
-117.23042416249,32.8169589464651,692
-117.18014680122,32.7375634974469,693
-117.063782212261,32.8894701697397,694
-117.055052520111,32.6723824093609,695
-117.085968329443,32.6615775971899,696
-116.959771298664,32.6358339635736,697
-117.135177178121,32.9566369199729,698
-117.125159821239,33.0432835212461,699
-117.007171714554,32.8764154639842,700
-117.081752481135,32.8243255465748,701
-117.027131591157,32.8532297965793,702
-117.072010539329,32.7962428070701,703
-117.261357918849,32.8452131148558,704
-117.209577712817,32.6877893005901,705
-117.219998325721,32.9329781355438,706
-117.013662912086,32.9196350170805,707
-117.140155994276,32.9319239042545,708
-117.171615774477,32.7230877532421,709
-117.068357372936,32.8739355551732,710
-117.236091857339,32.8138253969981,711
-117.248725223879,32.8789807597295,712
-116.954992734441,32.6105887737019,713
-117.09917311661,32.673101923021,714
-117.05024458565,32.9001979119032,715
-116.974658031543,33.100857923677,716
-117.252585356242,32.7463475628961,717
-117.232736349703,32.8102760775568,718
-117.156634885477,32.7947116423116,719
-117.227565374611,32.8588551693675,720
-117.140397384098,32.8666607821839,721
-117.229514616911,32.8189317708756,722
-117.252239734874,32.7277748992223,723
-117.033756225587,32.6148115208951,724
-117.023897627816,32.5552566348258,725
-117.247503618046,32.7686689412591,726
-116.996820430991,32.5707257802133,727
-117.203228852158,32.8056409863533,728
-116.977590807984,32.6530141221369,729
-117.145078016598,32.9053991715865,730
-117.076824266871,32.8789542125898,731
-117.1299751048,32.8148645026345,732
-117.240420543227,32.8575323781885,733
-117.117580843664,32.8724784434398,734
-117.160094195389,32.9744766657033,735
-117.268708270064,32.834308028998,736
-117.25519161408,32.9052947185847,737
-117.059616736384,32.8049704357854,738
-117.121660973356,32.9827474083045,739
-117.060141089036,32.7566926612837,740
-117.082937166994,32.8195065981294,741
-117.018646356331,32.5674718913817,742
-117.106013330109,32.5496549418581,743
-117.076879769882,32.8000191938648,744
-117.027088048226,32.6248988215276,745
-116.976728928149,32.6505158331411,746
-116.966092429798,32.6055814213252,747
-117.204142823767,32.770178224328,748
-117.083065244297,32.9849256418114,749
-117.019185958595,33.0874898776245,750
-117.06479040896,32.5556912891605,751
-116.952087072962,32.5567029809756,752
-117.103955132883,32.53671060147,753
-117.114219680614,32.9819690348896,754
-117.104104699597,33.0662641385379,755
-117.030353966239,32.9053021707984,756
-117.232157672388,32.8151986166138,757
-117.099188226428,32.9724331613979,758
-117.123125037662,32.9203018466032,759
-117.222444291424,32.8523332490894,760
-117.19522136637,32.8472790399871,761
-117.159288242732,32.8698137245857,762
-117.167746703719,32.8661183581344,763
-117.066526621699,32.548703740536,764
-117.095954025068,32.7977212987919,765
-117.202040190398,32.9258658469502,766
-117.082076936887,33.0620172104074,767
-117.210979358703,32.8181333074625,768
-117.049769404926,32.828473858705,769
-116.987509058599,32.9367385729492,770
-117.152573261403,32.7600186057874,771
-117.281155866617,32.8388465907556,772
-117.0887445032,32.6409464760677,773
-117.254968042528,32.9614936418453,774
-117.080558929999,32.7337985334122,775
-116.998591999738,32.5845630276716,776
-117.077413232922,32.7184250413677,777
-117.102358686018,32.9185269597773,778
-116.969503684226,33.0975845497598,779
-117.143058419696,32.7590215576383,780
-117.2407521313,32.8639624682538,781
